"Date","Price","Open","High","Low","Vol.","Change %"
"Jan 25, 2008","211.53","213.75","221.35","207.60","1.31M","4.00%"
"Jan 28, 2008","219.75","212.00","225.45","201.25","629.36K","3.89%"
"Jan 29, 2008","218.58","222.50","225.90","214.50","281.83K","-0.53%"
"Jan 30, 2008","212.98","218.75","218.75","210.50","359.25K","-2.56%"
"Jan 31, 2008","208.10","215.00","215.00","201.50","531.47K","-2.29%"
"Feb 01, 2008","209.75","211.00","212.50","197.50","1.88M","0.79%"
"Feb 04, 2008","214.45","214.50","217.45","212.80","1.26M","2.24%"
"Feb 05, 2008","211.48","214.45","214.90","209.05","1.16M","-1.38%"
"Feb 06, 2008","218.15","207.50","219.50","200.00","813.45K","3.15%"
"Feb 07, 2008","212.55","219.90","222.00","210.00","3.50M","-2.57%"
"Feb 08, 2008","211.83","212.50","217.00","204.05","565.69K","-0.34%"
"Feb 11, 2008","192.98","205.00","210.00","189.40","1.36M","-8.90%"
"Feb 12, 2008","195.08","196.00","202.00","190.00","354.37K","1.09%"
"Feb 13, 2008","199.03","197.78","202.50","195.00","431.00K","2.02%"
"Feb 14, 2008","205.45","202.50","206.60","202.50","1.22M","3.23%"
"Feb 15, 2008","213.98","205.00","215.48","200.00","1.12M","4.15%"
"Feb 18, 2008","217.00","215.00","221.70","214.50","589.30K","1.41%"
"Feb 19, 2008","211.23","217.75","219.45","209.00","1.02M","-2.66%"
"Feb 20, 2008","207.28","210.00","210.25","205.00","526.49K","-1.87%"
"Feb 21, 2008","200.65","210.00","212.00","199.50","598.69K","-3.20%"
"Feb 22, 2008","194.63","199.15","199.15","193.05","780.72K","-3.00%"
"Feb 25, 2008","203.08","204.50","204.50","194.78","489.10K","4.34%"
"Feb 26, 2008","207.00","206.00","208.25","201.63","844.85K","1.93%"
"Feb 27, 2008","210.35","210.00","213.70","208.50","477.51K","1.62%"
"Feb 28, 2008","212.73","209.95","214.78","208.50","407.31K","1.13%"
"Feb 29, 2008","211.30","212.93","213.75","202.55","468.87K","-0.67%"
"Mar 03, 2008","201.75","206.13","206.13","200.00","521.05K","-4.52%"
"Mar 04, 2008","199.15","201.50","203.55","196.78","285.48K","-1.29%"
"Mar 05, 2008","201.55","198.50","202.98","197.50","249.55K","1.21%"
"Mar 07, 2008","196.13","199.85","199.85","187.60","413.58K","-2.69%"
"Mar 10, 2008","196.95","192.50","198.00","187.50","489.40K","0.42%"
"Mar 11, 2008","210.30","194.28","218.00","194.28","1.28M","6.78%"
"Mar 12, 2008","208.13","220.00","220.00","205.80","529.44K","-1.03%"
"Mar 13, 2008","203.80","202.50","207.50","197.50","602.20K","-2.08%"
"Mar 14, 2008","210.80","206.50","212.50","202.00","399.08K","3.43%"
"Mar 17, 2008","203.15","205.05","207.75","201.00","452.49K","-3.63%"
"Mar 18, 2008","204.60","202.50","207.20","201.00","450.01K","0.71%"
"Mar 19, 2008","208.60","207.50","210.85","206.25","1.00M","1.96%"
"Mar 24, 2008","208.40","210.95","212.00","205.08","673.26K","-0.10%"
"Mar 25, 2008","216.58","210.50","218.75","210.00","397.48K","3.93%"
"Mar 26, 2008","212.95","218.00","224.48","210.78","637.48K","-1.68%"
"Mar 27, 2008","210.13","210.50","216.75","207.75","413.00K","-1.32%"
"Mar 28, 2008","221.08","210.00","222.45","209.00","547.87K","5.21%"
"Mar 31, 2008","212.43","220.00","220.00","210.48","392.92K","-3.91%"
"Apr 01, 2008","211.13","214.95","218.00","208.50","361.35K","-0.61%"
"Apr 02, 2008","215.83","217.55","220.00","212.55","200.14K","2.23%"
"Apr 03, 2008","217.18","215.00","219.85","215.00","346.06K","0.63%"
"Apr 04, 2008","213.25","212.00","219.00","212.00","369.94K","-1.81%"
"Apr 07, 2008","214.83","215.00","219.25","211.00","585.12K","0.74%"
"Apr 08, 2008","214.63","213.50","218.20","210.53","374.16K","-0.09%"
"Apr 09, 2008","214.95","214.63","216.50","211.50","469.86K","0.15%"
"Apr 10, 2008","213.45","212.50","217.48","212.30","216.49K","-0.70%"
"Apr 11, 2008","221.70","214.50","223.05","214.00","648.23K","3.87%"
"Apr 15, 2008","223.93","222.50","226.00","221.25","904.71K","1.01%"
"Apr 16, 2008","227.30","228.50","230.40","224.25","547.27K","1.50%"
"Apr 17, 2008","223.15","232.45","232.45","221.25","323.18K","-1.83%"
"Apr 21, 2008","217.10","225.00","225.98","215.23","578.90K","-2.71%"
"Apr 22, 2008","220.75","216.50","222.00","216.05","366.44K","1.68%"
"Apr 23, 2008","221.28","221.75","223.43","220.08","157.16K","0.24%"
"Apr 24, 2008","222.00","225.00","225.00","221.00","299.08K","0.33%"
"Apr 25, 2008","222.53","222.50","226.00","220.05","260.35K","0.24%"
"Apr 28, 2008","218.45","223.50","224.98","217.58","501.08K","-1.83%"
"Apr 29, 2008","219.55","219.98","223.75","215.50","304.66K","0.50%"
"Apr 30, 2008","220.50","221.00","222.50","218.58","299.53K","0.43%"
"May 02, 2008","223.60","224.00","225.13","219.00","485.77K","1.41%"
"May 05, 2008","221.33","225.00","225.00","220.10","366.02K","-1.02%"
"May 06, 2008","218.80","220.80","224.50","217.05","564.02K","-1.14%"
"May 07, 2008","217.73","219.55","219.90","216.30","620.74K","-0.49%"
"May 08, 2008","211.30","216.55","217.00","210.25","596.55K","-2.95%"
"May 09, 2008","204.43","208.05","211.00","203.10","466.20K","-3.25%"
"May 12, 2008","207.58","204.50","209.75","199.00","466.25K","1.54%"
"May 13, 2008","204.05","209.98","211.18","202.50","611.54K","-1.70%"
"May 14, 2008","197.23","201.05","205.00","194.00","1.18M","-3.34%"
"May 15, 2008","199.23","200.03","203.48","197.75","475.34K","1.01%"
"May 16, 2008","200.18","205.00","205.00","199.03","875.36K","0.48%"
"May 20, 2008","195.18","202.95","202.95","194.50","528.32K","-2.50%"
"May 21, 2008","196.13","196.00","198.40","191.25","481.75K","0.49%"
"May 22, 2008","196.33","195.50","197.30","191.05","636.42K","0.10%"
"May 23, 2008","194.45","199.00","202.50","193.50","727.63K","-0.96%"
"May 26, 2008","193.15","193.35","195.95","190.25","255.87K","-0.67%"
"May 27, 2008","194.60","194.45","195.90","193.55","2.09M","0.75%"
"May 28, 2008","200.08","196.50","202.35","192.50","495.89K","2.82%"
"May 29, 2008","196.15","204.00","204.95","195.00","908.34K","-1.96%"
"May 30, 2008","200.13","196.50","201.50","194.08","378.00K","2.03%"
"Jun 02, 2008","191.10","199.95","202.48","190.03","299.93K","-4.51%"
"Jun 03, 2008","192.68","190.00","194.00","186.00","919.32K","0.83%"
"Jun 04, 2008","185.45","195.00","195.00","184.05","809.33K","-3.75%"
"Jun 05, 2008","199.15","188.50","200.50","185.00","1.67M","7.39%"
"Jun 06, 2008","192.18","201.90","202.73","191.00","469.80K","-3.50%"
"Jun 09, 2008","188.35","189.50","190.40","185.50","250.36K","-1.99%"
"Jun 10, 2008","188.15","186.50","189.00","185.00","245.03K","-0.11%"
"Jun 11, 2008","186.38","190.05","191.45","184.03","334.93K","-0.94%"
"Jun 12, 2008","188.43","184.00","189.50","180.00","941.64K","1.10%"
"Jun 13, 2008","190.45","188.00","192.00","186.60","772.10K","1.07%"
"Jun 16, 2008","199.03","198.00","207.50","194.55","1.18M","4.51%"
"Jun 17, 2008","197.90","198.40","198.48","195.25","469.15K","-0.57%"
"Jun 18, 2008","196.88","199.95","200.50","196.15","428.44K","-0.52%"
"Jun 19, 2008","195.78","194.00","198.00","194.00","181.40K","-0.56%"
"Jun 20, 2008","189.83","197.50","197.50","187.50","318.08K","-3.04%"
"Jun 23, 2008","189.20","193.50","193.50","186.00","651.58K","-0.33%"
"Jun 24, 2008","179.50","197.00","197.00","175.58","1.14M","-5.13%"
"Jun 25, 2008","175.40","176.50","182.50","169.00","1.28M","-2.28%"
"Jun 26, 2008","181.68","177.50","184.95","173.03","502.60K","3.58%"
"Jun 27, 2008","170.58","177.50","179.75","169.20","704.35K","-6.11%"
"Jun 30, 2008","166.48","169.50","171.00","164.55","495.99K","-2.40%"
"Jul 01, 2008","164.08","167.00","171.50","162.53","408.73K","-1.44%"
"Jul 02, 2008","167.45","165.00","170.25","159.05","514.32K","2.05%"
"Jul 03, 2008","160.55","167.00","169.50","158.60","1.18M","-4.12%"
"Jul 04, 2008","155.80","161.00","163.90","153.28","626.17K","-2.96%"
"Jul 07, 2008","163.65","158.45","167.40","156.50","709.99K","5.04%"
"Jul 08, 2008","163.80","157.50","166.00","152.90","423.56K","0.09%"
"Jul 09, 2008","176.20","165.13","178.10","165.00","520.77K","7.57%"
"Jul 10, 2008","176.85","174.05","178.00","171.50","302.72K","0.37%"
"Jul 11, 2008","172.73","178.50","181.00","169.05","367.33K","-2.33%"
"Jul 14, 2008","170.40","171.00","177.50","168.50","304.21K","-1.35%"
"Jul 15, 2008","165.03","166.98","167.35","162.55","219.97K","-3.15%"
"Jul 16, 2008","166.90","170.50","170.50","162.55","181.23K","1.13%"
"Jul 17, 2008","179.20","170.00","180.50","169.80","386.16K","7.37%"
"Jul 18, 2008","188.85","181.75","190.00","177.50","694.48K","5.39%"
"Jul 21, 2008","187.38","190.00","193.00","183.33","974.17K","-0.78%"
"Jul 22, 2008","182.33","186.40","187.20","179.25","400.72K","-2.70%"
"Jul 23, 2008","187.80","185.05","191.50","183.20","1.06M","3.00%"
"Jul 24, 2008","188.30","189.98","197.43","186.50","595.96K","0.27%"
"Jul 25, 2008","183.33","187.50","187.95","181.25","661.64K","-2.64%"
"Jul 28, 2008","184.65","183.75","185.68","181.48","270.71K","0.72%"
"Jul 29, 2008","181.25","184.50","188.85","177.80","855.79K","-1.84%"
"Jul 30, 2008","187.35","184.93","192.13","183.55","814.76K","3.37%"
"Jul 31, 2008","188.18","189.25","195.95","185.50","1.00M","0.44%"
"Aug 01, 2008","194.05","185.08","197.50","183.03","997.35K","3.12%"
"Aug 04, 2008","192.55","193.55","196.00","191.10","360.94K","-0.77%"
"Aug 05, 2008","200.33","194.28","201.50","192.58","1.32M","4.04%"
"Aug 06, 2008","199.40","202.58","205.50","198.55","383.87K","-0.46%"
"Aug 07, 2008","202.90","200.50","207.00","198.50","892.06K","1.76%"
"Aug 08, 2008","203.55","204.00","206.75","201.00","758.60K","0.32%"
"Aug 11, 2008","209.38","203.55","211.50","203.55","568.82K","2.86%"
"Aug 12, 2008","209.40","211.00","213.13","208.00","499.92K","0.01%"
"Aug 13, 2008","209.10","207.00","210.95","205.55","842.61K","-0.14%"
"Aug 14, 2008","208.50","205.55","210.25","204.00","960.91K","-0.29%"
"Aug 18, 2008","196.90","208.00","209.95","195.08","690.82K","-5.56%"
"Aug 19, 2008","196.70","194.50","198.10","190.78","534.30K","-0.10%"
"Aug 20, 2008","199.73","197.13","202.25","195.50","408.67K","1.54%"
"Aug 21, 2008","194.83","198.45","198.45","193.25","489.59K","-2.45%"
"Aug 22, 2008","193.93","194.00","196.10","185.83","838.30K","-0.46%"
"Aug 25, 2008","193.73","198.48","199.85","192.00","140.76K","-0.10%"
"Aug 26, 2008","195.40","191.45","196.83","191.00","236.54K","0.86%"
"Aug 27, 2008","197.53","196.75","203.63","194.58","437.19K","1.09%"
"Aug 28, 2008","192.48","199.45","199.90","190.80","489.76K","-2.56%"
"Aug 29, 2008","197.43","194.50","198.50","194.50","334.19K","2.57%"
"Sep 01, 2008","199.05","196.90","200.45","193.00","345.00K","0.82%"
"Sep 02, 2008","202.78","201.00","204.48","199.05","650.09K","1.87%"
"Sep 04, 2008","210.28","205.00","212.00","201.23","2.54M","3.70%"
"Sep 05, 2008","208.13","209.15","210.20","206.00","444.49K","-1.02%"
"Sep 08, 2008","213.13","213.50","217.00","212.28","310.89K","2.40%"
"Sep 09, 2008","213.08","217.50","218.50","211.00","238.32K","-0.02%"
"Sep 10, 2008","214.95","212.35","223.50","211.00","976.72K","0.88%"
"Sep 11, 2008","213.35","211.00","217.60","210.00","606.80K","-0.74%"
"Sep 12, 2008","210.03","215.00","215.00","209.03","398.24K","-1.56%"
"Sep 15, 2008","209.10","209.00","211.00","198.50","447.91K","-0.44%"
"Sep 16, 2008","209.18","202.50","210.50","201.00","226.02K","0.04%"
"Sep 17, 2008","199.13","211.25","212.45","196.78","843.45K","-4.80%"
"Sep 18, 2008","200.35","194.90","202.50","181.00","218.35K","0.61%"
"Sep 19, 2008","209.25","205.75","210.10","200.50","296.65K","4.44%"
"Sep 22, 2008","208.88","211.45","211.45","207.00","210.14K","-0.18%"
"Sep 23, 2008","207.50","205.48","214.48","204.68","561.26K","-0.66%"
"Sep 24, 2008","205.23","207.53","209.95","203.05","871.49K","-1.09%"
"Sep 25, 2008","200.98","206.20","207.10","198.65","475.23K","-2.07%"
"Sep 26, 2008","201.00","202.20","204.50","194.50","423.38K","0.01%"
"Sep 29, 2008","200.30","202.50","207.48","197.00","625.26K","-0.35%"
"Sep 30, 2008","203.90","195.00","207.45","192.78","1.54M","1.80%"
"Oct 01, 2008","207.78","204.50","208.50","200.63","396.47K","1.90%"
"Oct 03, 2008","196.33","205.00","206.80","192.50","742.41K","-5.51%"
"Oct 06, 2008","189.19","196.50","200.25","184.50","362.02K","-3.64%"
"Oct 07, 2008","194.62","189.75","199.91","180.22","611.73K","2.87%"
"Oct 08, 2008","185.51","189.00","193.50","169.99","770.22K","-4.68%"
"Oct 10, 2008","174.97","182.44","188.25","168.82","352.03K","-5.68%"
"Oct 13, 2008","195.00","187.50","198.53","178.57","507.28K","11.45%"
"Oct 14, 2008","191.55","201.75","203.93","186.15","422.94K","-1.77%"
"Oct 15, 2008","191.78","189.00","197.47","185.25","647.04K","0.12%"
"Oct 16, 2008","190.76","181.50","194.85","180.75","358.05K","-0.53%"
"Oct 17, 2008","182.74","192.75","195.00","173.44","271.92K","-4.20%"
"Oct 20, 2008","177.00","182.25","185.96","170.32","1.47M","-3.14%"
"Oct 21, 2008","180.41","179.25","187.88","179.25","417.36K","1.93%"
"Oct 22, 2008","167.70","183.75","183.75","166.05","1.37M","-7.05%"
"Oct 23, 2008","168.49","163.50","169.88","161.44","1.22M","0.47%"
"Oct 24, 2008","148.20","167.93","168.00","140.32","1.92M","-12.04%"
"Oct 27, 2008","145.39","148.20","152.25","123.75","786.46K","-1.90%"
"Oct 28, 2008","159.90","146.25","164.21","145.50","193.24K","9.98%"
"Oct 29, 2008","156.49","165.00","167.25","152.25","834.31K","-2.13%"
"Oct 31, 2008","160.01","160.50","165.75","152.25","574.94K","2.25%"
"Nov 03, 2008","166.91","163.88","172.84","159.38","520.79K","4.31%"
"Nov 04, 2008","177.68","167.25","181.72","164.25","370.89K","6.45%"
"Nov 05, 2008","150.41","180.75","183.68","148.12","1.30M","-15.35%"
"Nov 06, 2008","152.14","146.25","159.60","143.47","1.03M","1.15%"
"Nov 07, 2008","160.43","151.50","161.25","150.04","554.98K","5.45%"
"Nov 10, 2008","162.07","163.50","164.96","158.25","498.44K","1.02%"
"Nov 11, 2008","157.88","162.00","165.00","154.95","415.08K","-2.59%"
"Nov 12, 2008","153.11","157.50","161.44","149.66","494.23K","-3.02%"
"Nov 14, 2008","149.96","156.75","162.00","148.61","585.86K","-2.06%"
"Nov 17, 2008","144.53","150.82","152.96","141.15","1.71M","-3.62%"
"Nov 18, 2008","143.29","142.50","151.05","141.00","994.68K","-0.86%"
"Nov 19, 2008","143.36","146.25","149.93","138.94","614.87K","0.05%"
"Nov 20, 2008","137.55","141.75","142.46","131.55","1.12M","-4.05%"
"Nov 21, 2008","142.24","138.75","144.68","135.00","515.57K","3.41%"
"Nov 24, 2008","149.55","142.50","151.05","139.50","894.78K","5.14%"
"Nov 25, 2008","146.32","153.68","154.50","145.80","686.95K","-2.16%"
"Nov 26, 2008","150.19","147.60","153.00","147.07","360.46K","2.64%"
"Nov 28, 2008","147.07","147.38","152.40","144.00","245.35K","-2.08%"
"Dec 01, 2008","150.53","148.50","155.18","147.75","416.61K","2.35%"
"Dec 02, 2008","148.50","146.25","151.09","144.75","352.53K","-1.35%"
"Dec 03, 2008","149.44","150.00","151.80","146.62","166.44K","0.63%"
"Dec 04, 2008","152.32","151.20","153.75","148.57","467.76K","1.93%"
"Dec 05, 2008","151.20","152.32","158.03","149.25","500.30K","-0.74%"
"Dec 08, 2008","153.53","154.88","160.50","150.94","502.53K","1.54%"
"Dec 10, 2008","164.78","155.85","165.75","155.25","861.99K","7.33%"
"Dec 11, 2008","156.60","165.75","165.75","155.10","381.07K","-4.96%"
"Dec 12, 2008","159.34","153.75","162.15","152.25","312.13K","1.75%"
"Dec 15, 2008","166.31","159.00","168.00","159.00","467.09K","4.37%"
"Dec 16, 2008","171.75","165.00","172.50","162.38","284.85K","3.27%"
"Dec 17, 2008","157.16","174.75","175.88","154.69","488.01K","-8.49%"
"Dec 18, 2008","157.05","157.50","160.35","146.62","981.59K","-0.07%"
"Dec 19, 2008","162.11","157.50","164.40","156.75","484.36K","3.22%"
"Dec 22, 2008","160.95","163.43","165.00","158.32","292.97K","-0.72%"
"Dec 23, 2008","151.72","160.50","160.88","150.49","286.43K","-5.73%"
"Dec 24, 2008","149.40","151.12","153.75","148.05","423.05K","-1.53%"
"Dec 26, 2008","150.07","150.11","153.68","148.20","279.30K","0.45%"
"Dec 29, 2008","152.25","151.50","153.38","147.94","178.62K","1.45%"
"Dec 30, 2008","151.95","154.50","156.75","150.04","374.73K","-0.20%"
"Dec 31, 2008","154.50","153.41","156.00","151.95","493.23K","1.68%"
"Jan 01, 2009","155.66","156.00","156.68","152.51","224.93K","0.75%"
"Jan 02, 2009","155.74","156.75","158.25","154.50","226.60K","0.05%"
"Jan 05, 2009","160.46","157.43","161.55","155.78","330.40K","3.03%"
"Jan 06, 2009","158.10","161.32","164.55","154.54","280.93K","-1.47%"
"Jan 07, 2009","149.03","158.29","159.68","145.50","1.14M","-5.74%"
"Jan 09, 2009","151.80","145.43","153.38","143.36","442.58K","1.86%"
"Jan 12, 2009","154.65","152.25","155.74","145.88","399.27K","1.88%"
"Jan 13, 2009","154.43","155.25","157.28","151.50","539.64K","-0.14%"
"Jan 14, 2009","154.09","157.50","162.04","151.61","541.27K","-0.22%"
"Jan 15, 2009","149.93","151.50","151.50","147.71","559.04K","-2.70%"
"Jan 16, 2009","155.55","151.84","157.46","151.84","695.12K","3.75%"
"Jan 19, 2009","159.68","157.12","161.40","155.25","468.85K","2.66%"
"Jan 20, 2009","155.10","158.25","158.25","152.47","187.39K","-2.87%"
"Jan 21, 2009","153.90","151.57","158.25","150.86","343.62K","-0.77%"
"Jan 22, 2009","151.84","153.75","155.96","150.53","190.23K","-1.34%"
"Jan 23, 2009","149.51","152.03","153.38","148.50","178.17K","-1.53%"
"Jan 27, 2009","141.49","150.75","150.75","139.61","1.06M","-5.36%"
"Jan 28, 2009","150.86","146.25","152.18","141.49","582.19K","6.62%"
"Jan 29, 2009","147.60","147.75","150.49","144.82","648.47K","-2.16%"
"Jan 30, 2009","146.36","144.45","147.75","143.70","248.43K","-0.84%"
"Feb 02, 2009","151.69","147.82","153.34","147.00","567.42K","3.64%"
"Feb 03, 2009","150.86","152.89","156.56","148.76","454.47K","-0.55%"
"Feb 04, 2009","153.53","153.56","155.14","149.74","233.38K","1.77%"
"Feb 05, 2009","151.72","154.20","154.95","149.14","233.58K","-1.18%"
"Feb 06, 2009","154.01","151.50","155.03","151.50","577.98K","1.51%"
"Feb 09, 2009","155.18","154.57","156.68","152.62","200.66K","0.76%"
"Feb 10, 2009","160.01","155.93","161.78","155.44","570.70K","3.11%"
"Feb 11, 2009","163.72","157.50","164.89","156.19","280.12K","2.32%"
"Feb 12, 2009","161.03","164.25","168.68","158.70","355.09K","-1.64%"
"Feb 13, 2009","159.34","160.50","163.39","157.80","392.49K","-1.05%"
"Feb 16, 2009","155.55","158.96","159.00","154.28","127.57K","-2.38%"
"Feb 17, 2009","149.93","154.50","154.50","147.97","211.02K","-3.61%"
"Feb 18, 2009","149.62","147.82","152.25","147.22","249.60K","-0.21%"
"Feb 19, 2009","150.94","150.00","152.10","147.30","269.00K","0.88%"
"Feb 20, 2009","150.11","148.35","152.18","145.95","1.03M","-0.55%"
"Feb 24, 2009","147.64","148.50","148.50","146.25","130.39K","-1.65%"
"Feb 25, 2009","147.75","148.50","150.00","147.19","148.80K","0.07%"
"Feb 26, 2009","151.01","147.82","152.25","146.70","235.43K","2.21%"
"Feb 27, 2009","152.47","152.25","154.88","147.75","210.43K","0.97%"
"Mar 02, 2009","150.82","150.00","152.21","148.65","129.47K","-1.08%"
"Mar 03, 2009","147.94","150.00","150.00","146.62","165.72K","-1.91%"
"Mar 04, 2009","150.41","148.16","151.80","145.88","207.64K","1.67%"
"Mar 05, 2009","150.04","150.71","151.88","148.12","122.12K","-0.25%"
"Mar 06, 2009","151.65","150.00","152.62","148.50","173.86K","1.07%"
"Mar 09, 2009","153.15","151.50","154.50","149.62","191.74K","0.99%"
"Mar 12, 2009","159.22","153.41","161.47","153.15","463.43K","3.96%"
"Mar 13, 2009","157.69","161.25","164.85","156.30","727.57K","-0.96%"
"Mar 16, 2009","165.38","156.75","166.84","156.75","491.04K","4.88%"
"Mar 17, 2009","161.93","165.00","168.38","158.25","267.72K","-2.09%"
